repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
lgtm-cat-frontend,モバイル端末で表示した際の余白を追加するため MarkdownContents コンポーネントのスタイルを修正,https://github.com/nekochans/lgtm-cat-frontend/pull/68,2021-03-31T15:10:39Z,2021-04-01T03:59:43Z,1,1,MERGED
lgtm-cat-frontend,カスタムエラーページを作成,https://github.com/nekochans/lgtm-cat-frontend/pull/67,2021-03-30T14:56:31Z,2021-04-01T03:57:50Z,2,3,MERGED
lgtm-cat-frontend,404エラーページを作成,https://github.com/nekochans/lgtm-cat-frontend/pull/65,2021-03-27T13:51:01Z,2021-03-27T14:15:12Z,1,1,MERGED
lgtm-cat-frontend,ランダムボタンの連打対策として lodash/throttle を追加,https://github.com/nekochans/lgtm-cat-frontend/pull/64,2021-03-26T11:18:10Z,2021-03-26T15:20:07Z,1,2,MERGED
lgtm-cat-frontend,ローカル環境のポートを2222に変更,https://github.com/nekochans/lgtm-cat-frontend/pull/61,2021-03-23T14:41:25Z,2021-03-24T15:08:59Z,1,4,MERGED
lgtm-cat-frontend,MarkdownコピーとランダムボタンクリックをカスタムイベントとしてGAに送信するように改修,https://github.com/nekochans/lgtm-cat-frontend/pull/57,2021-03-23T03:32:29Z,2021-03-23T15:03:26Z,1,4,MERGED
lgtm-cat-frontend,画像の表示崩れを修正,https://github.com/nekochans/lgtm-cat-frontend/pull/55,2021-03-20T16:27:26Z,2021-03-21T02:39:06Z,1,1,MERGED
lgtm-cat-frontend,画像表示のスタイル崩れの検証,https://github.com/nekochans/lgtm-cat-frontend/pull/53,2021-03-20T15:35:20Z,2021-03-20T16:25:54Z,2,1,CLOSED
lgtm-cat-frontend,画像要素はNext.jsのImageコンポーネントを利用するように変更を行う,https://github.com/nekochans/lgtm-cat-frontend/pull/48,2021-03-18T14:01:19Z,2021-03-20T13:34:42Z,3,5,MERGED
lgtm-cat-frontend,ヘッダーサービス名押下時のトップページへの遷移方法NextRouterを使用するように変更,https://github.com/nekochans/lgtm-cat-frontend/pull/45,2021-03-18T03:25:11Z,2021-03-18T09:42:56Z,1,1,MERGED
