repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
kaizen-design-system,Fix code block styles,https://github.com/cultureamp/kaizen-design-system/pull/19,2019-09-23T06:38:56Z,2019-09-23T07:11:43Z,0,7,MERGED
kaizen-design-system,feat: Auto generate anchors for headings,https://github.com/cultureamp/kaizen-design-system/pull/103,2019-10-31T07:10:53Z,2019-12-06T04:42:58Z,10,2,MERGED
kaizen-design-system,docs: Figma embeds for guidelines,https://github.com/cultureamp/kaizen-design-system/pull/101,2019-10-31T04:51:34Z,2019-11-01T00:29:59Z,0,10,MERGED
kaizen-design-system,feat: Add restore icon,https://github.com/cultureamp/kaizen-design-system/pull/97,2019-10-31T00:59:36Z,2019-10-31T01:19:08Z,2,1,MERGED
kaizen-design-system,fix: fix visibility of Elm Select's selected item text,https://github.com/cultureamp/kaizen-design-system/pull/95,2019-10-30T23:15:40Z,2019-10-30T23:27:06Z,0,1,MERGED
kaizen-design-system,feat: Add a React version of the Select component,https://github.com/cultureamp/kaizen-design-system/pull/85,2019-10-25T05:10:24Z,2019-10-28T22:44:27Z,4,9,MERGED
kaizen-design-system,docs: Add Storybook demos for components,https://github.com/cultureamp/kaizen-design-system/pull/84,2019-10-25T03:58:34Z,2019-10-31T05:49:45Z,3,8,MERGED
kaizen-design-system,feat: Minor enhancements to the Table component,https://github.com/cultureamp/kaizen-design-system/pull/74,2019-10-23T04:41:20Z,2019-10-31T01:39:26Z,3,5,MERGED
kaizen-design-system,feat: Create SplitButton component,https://github.com/cultureamp/kaizen-design-system/pull/73,2019-10-23T04:08:23Z,2019-10-31T00:40:58Z,5,6,MERGED
kaizen-design-system,docs: Create dos and don'ts components,https://github.com/cultureamp/kaizen-design-system/pull/72,2019-10-23T01:59:58Z,2019-10-25T01:04:45Z,1,5,MERGED
kaizen-design-system,docs: Add empty state image to page header,https://github.com/cultureamp/kaizen-design-system/pull/41,2019-10-14T06:20:53Z,2019-10-14T06:30:08Z,0,2,MERGED
kaizen-design-system,fix: Limit sticky TitleBlock to tablet and up to work better with NavigationBar hamburger menu,https://github.com/cultureamp/kaizen-design-system/pull/137,2019-11-21T06:19:01Z,2019-11-26T00:28:58Z,0,2,MERGED
kaizen-design-system,feat: Add 'cautionary' confirmation modal,https://github.com/cultureamp/kaizen-design-system/pull/135,2019-11-21T03:38:12Z,2019-11-22T00:13:01Z,4,8,MERGED
kaizen-design-system,fix: Ensure that sticky TitleBlock's navigation bar gets a background when scrolling,https://github.com/cultureamp/kaizen-design-system/pull/134,2019-11-21T00:18:38Z,2019-11-21T03:24:11Z,0,3,MERGED
kaizen-design-system,docs: Add Figma embeds to every page,https://github.com/cultureamp/kaizen-design-system/pull/126,2019-11-15T07:31:34Z,2019-11-20T01:35:41Z,0,32,MERGED
kaizen-design-system,fix: Fix Tag not constraining its width to its content,https://github.com/cultureamp/kaizen-design-system/pull/121,2019-11-13T02:38:53Z,2019-11-13T02:58:16Z,0,1,MERGED
kaizen-design-system,docs: add guidance for adding new icons,https://github.com/cultureamp/kaizen-design-system/pull/114,2019-11-07T22:59:34Z,2019-11-07T23:26:32Z,0,1,MERGED
kaizen-design-system,fix: Fix shifting text when expanding and collapsing table rows,https://github.com/cultureamp/kaizen-design-system/pull/110,2019-11-06T00:29:16Z,2019-11-06T04:59:14Z,0,2,MERGED
kaizen-design-system,docs: improve visibility of unbuilt components,https://github.com/cultureamp/kaizen-design-system/pull/196,2019-12-31T05:45:07Z,2020-01-01T22:46:53Z,0,3,MERGED
kaizen-design-system,feat: component library zen colors uplift,https://github.com/cultureamp/kaizen-design-system/pull/194,2019-12-30T02:05:21Z,2020-01-16T01:08:49Z,12,33,MERGED
kaizen-design-system,docs: Fix styles for inline code on Kaizen Site,https://github.com/cultureamp/kaizen-design-system/pull/187,2019-12-24T03:11:22Z,2019-12-24T05:37:07Z,0,2,MERGED
kaizen-design-system,feat: Create loading Collapsible components,https://github.com/cultureamp/kaizen-design-system/pull/183,2019-12-19T22:41:55Z,2020-01-02T04:16:01Z,6,9,CLOSED
kaizen-design-system,feat: Add `boxOffset` property to the `Popover` component,https://github.com/cultureamp/kaizen-design-system/pull/181,2019-12-19T02:21:51Z,2019-12-19T05:09:20Z,2,9,MERGED
kaizen-design-system,docs: Add file upload guidelines,https://github.com/cultureamp/kaizen-design-system/pull/180,2019-12-19T01:01:25Z,2019-12-24T00:16:51Z,0,5,MERGED
kaizen-design-system,fix: Disable fastclick so mobile devices don't require double click,https://github.com/cultureamp/kaizen-design-system/pull/178,2019-12-18T23:44:36Z,2019-12-19T00:25:28Z,1,3,MERGED
kaizen-design-system,feat: add noBottomMargin prop to inlineNotification,https://github.com/cultureamp/kaizen-design-system/pull/161,2019-12-13T04:35:26Z,2019-12-15T23:59:28Z,3,1,MERGED
kaizen-design-system,docs: Add Pagination and Infinite Scroll documentation,https://github.com/cultureamp/kaizen-design-system/pull/156,2019-12-11T01:41:47Z,2019-12-12T01:07:59Z,4,4,MERGED
kaizen-design-system,feat: Update Kaizen Site to use Zen palette,https://github.com/cultureamp/kaizen-design-system/pull/151,2019-12-06T06:52:30Z,2019-12-10T05:47:40Z,1,3,MERGED
kaizen-design-system,feat: Update color docs with Zen palette,https://github.com/cultureamp/kaizen-design-system/pull/150,2019-12-06T06:06:20Z,2019-12-10T05:21:01Z,3,9,MERGED
kaizen-design-system,feat: Added types to colours ,https://github.com/cultureamp/kaizen-design-system/pull/149,2019-12-06T04:00:13Z,2020-01-31T03:38:11Z,4,12,MERGED
kaizen-design-system,fix: Add scaffolding to the React Tooltip Story to make it work,https://github.com/cultureamp/kaizen-design-system/pull/148,2019-12-06T03:50:51Z,2019-12-11T05:00:48Z,0,3,MERGED
kaizen-design-system,"feat: Add elm modal positive, negative variants",https://github.com/cultureamp/kaizen-design-system/pull/250,2020-01-30T03:53:32Z,2020-01-30T07:51:27Z,2,2,MERGED
kaizen-design-system,feat: Make right/left arrows look like forward/backward,https://github.com/cultureamp/kaizen-design-system/pull/246,2020-01-28T00:55:45Z,2020-01-30T04:10:04Z,1,2,MERGED
kaizen-design-system,docs: add date picker documentation,https://github.com/cultureamp/kaizen-design-system/pull/240,2020-01-22T00:22:01Z,2020-02-03T21:28:12Z,2,3,MERGED
kaizen-design-system,fix: Fix elm styling regression for the Popover component,https://github.com/cultureamp/kaizen-design-system/pull/226,2020-01-16T04:20:03Z,2020-01-16T05:24:18Z,2,5,MERGED
kaizen-design-system,feat: Add AsyncSelect component,https://github.com/cultureamp/kaizen-design-system/pull/221,2020-01-14T15:18:07Z,2020-01-15T14:13:12Z,0,3,MERGED
kaizen-design-system,feat: Add ability to specify if elm popover has variable height and apply relevant styles,https://github.com/cultureamp/kaizen-design-system/pull/219,2020-01-14T03:04:17Z,2020-01-15T00:12:21Z,7,1,CLOSED
kaizen-design-system,fix: IE11 fixes for HeroCard,https://github.com/cultureamp/kaizen-design-system/pull/211,2020-01-10T02:41:38Z,2020-01-10T02:46:30Z,0,1,MERGED
kaizen-design-system,feat: Chromatic QA integration (with Github Action),https://github.com/cultureamp/kaizen-design-system/pull/209,2020-01-08T05:58:33Z,2020-01-17T00:52:00Z,6,5,CLOSED
kaizen-design-system,feat: Remove header divider if no heading prop is provided,https://github.com/cultureamp/kaizen-design-system/pull/208,2020-01-07T16:50:13Z,2020-01-09T09:28:25Z,0,2,MERGED
kaizen-design-system,fix: TableRowCell style to make it work on IE11,https://github.com/cultureamp/kaizen-design-system/pull/197,2020-01-02T18:18:02Z,2020-01-03T15:21:47Z,2,3,CLOSED
kaizen-design-system,fix: Bump design-tokens peer dependency,https://github.com/cultureamp/kaizen-design-system/pull/305,2020-02-26T02:36:55Z,2020-02-26T02:40:07Z,0,1,MERGED
kaizen-design-system,fix: Use correct import path for hosted-assets sass file in fonts,https://github.com/cultureamp/kaizen-design-system/pull/303,2020-02-25T04:35:06Z,2020-02-25T06:29:58Z,0,1,MERGED
kaizen-design-system,feat: Uplift Empty State with Greycliff headings,https://github.com/cultureamp/kaizen-design-system/pull/302,2020-02-24T07:10:50Z,2020-03-03T00:07:34Z,1,6,MERGED
kaizen-design-system,feat: Uplift Title Block heading to Greycliff,https://github.com/cultureamp/kaizen-design-system/pull/298,2020-02-21T01:31:44Z,2020-03-02T23:56:15Z,3,6,MERGED
kaizen-design-system,feat: Add content colorscheme to NavigationBar,https://github.com/cultureamp/kaizen-design-system/pull/292,2020-02-18T22:59:18Z,2020-02-19T04:17:39Z,0,5,MERGED
kaizen-design-system,feat: data type styles scss mixins,https://github.com/cultureamp/kaizen-design-system/pull/288,2020-02-18T04:54:58Z,2020-02-19T05:42:42Z,1,5,MERGED
kaizen-design-system,feat: Add type styles for data,https://github.com/cultureamp/kaizen-design-system/pull/282,2020-02-17T07:05:59Z,2020-02-18T00:33:12Z,2,2,MERGED
kaizen-design-system,feat: Add Guidance Block draft component,https://github.com/cultureamp/kaizen-design-system/pull/280,2020-02-17T00:57:32Z,2020-03-05T05:37:20Z,14,8,MERGED
kaizen-design-system,fix: Style regression with Table component,https://github.com/cultureamp/kaizen-design-system/pull/265,2020-02-10T04:25:50Z,2020-02-10T05:16:29Z,0,1,MERGED
kaizen-design-system,feat: Add header images to docs pages,https://github.com/cultureamp/kaizen-design-system/pull/259,2020-02-03T03:25:44Z,2020-03-27T00:30:38Z,3,6,MERGED
